"Date","Y","Yhat"
2017-12-05,0.789542042119642,0.824783006483188
2017-12-05,0.789542042119642,0.825098900526958
2017-12-05,0.789542042119642,0.825535851143329
2017-12-05,0.789542042119642,0.826129336334898
2017-12-05,0.789542042119642,0.827001311888004
2017-12-05,0.789542042119642,0.827954247250156
2017-12-05,0.789542042119642,0.828910878549585
2017-12-05,0.789542042119642,0.829843523985313
2017-12-05,0.789542042119642,0.83067624665971
2017-12-05,0.789542042119642,0.831314579279196
2017-12-05,0.789542042119642,0.831722393747054
2017-12-05,0.789542042119642,0.831809736501345
2017-12-05,0.789542042119642,0.83158701400358
2017-12-05,0.789542042119642,0.831137805517562
2017-12-05,0.789542042119642,0.830548209436407
2017-12-05,0.789542042119642,0.829904699744105
2017-12-05,0.789542042119642,0.829294399987371
2017-12-05,0.789542042119642,0.82891403382986
2017-12-05,0.789542042119642,0.830051975703475
2017-12-05,0.789542042119642,0.830729343709433
2017-12-05,0.789542042119642,0.830896640887942
2017-12-05,0.789542042119642,0.831196271332127
2017-12-05,0.789542042119642,0.831564003528093
2017-12-05,0.789542042119642,0.831935826379121
2017-12-05,0.789542042119642,0.832248025668396
2017-12-05,0.789542042119642,0.832426774614516
2017-12-05,0.789542042119642,0.832443372232443
2017-12-05,0.789542042119642,0.832308559440116
2017-12-05,0.789542042119642,0.832065485664364
2017-12-05,0.789542042119642,0.83175729448206
2017-12-05,0.789542042119642,0.831427239236148
2017-12-05,0.789542042119642,0.831118744825504
2017-12-05,0.789542042119642,0.830875407514722
2017-12-05,0.789542042119642,0.830478040000879
2017-12-05,0.789542042119642,0.830420416831242
2017-12-05,0.789542042119642,0.830623392502301
2017-12-05,0.789542042119642,0.830494780326314
2017-12-05,0.789542042119642,0.830218906922762
2017-12-05,0.789542042119642,0.827872783973386
2017-12-05,0.789542042119642,0.826782599965553
2017-12-05,0.789542042119642,0.825595714780469
2017-12-05,0.789542042119642,0.823838739076232
2017-12-05,0.789542042119642,0.821502510352127
2017-12-05,0.789542042119642,0.818333911250319
2017-12-05,0.789542042119642,0.814145273031096
2017-12-05,0.789542042119642,0.808732922604542
2017-12-05,0.789542042119642,0.801872057099647
2017-12-05,0.789542042119642,0.793311002686848
2017-12-06,0.789542042119642,0.79699868892401
2017-12-06,0.789542042119642,0.803570948793402
2017-12-06,0.789542042119642,0.808524162819733
2017-12-06,0.789542042119642,0.812191079342177
2017-12-06,0.789542042119642,0.814906369406335
2017-12-06,0.789542042119642,0.81698592594256
2017-12-06,0.789542042119642,0.818733563072675
2017-12-06,0.789542042119642,0.821440318631403
2017-12-06,0.789542042119642,0.824502025736849
2017-12-06,0.789542042119642,0.826692406094157
2017-12-06,0.789542042119642,0.828938394353655
2017-12-06,0.789542042119642,0.831124976012117
2017-12-06,0.789542042119642,0.833111166678896
2017-12-06,0.789542042119642,0.834759478502994
2017-12-06,0.789542042119642,0.835934707868067
2017-12-06,0.789542042119642,0.83650470988346
2017-12-06,0.789542042119642,0.835980338793466
2017-12-06,0.789542042119642,0.83587629707572
2017-12-06,0.789542042119642,0.834960140821286
2017-12-06,0.789542042119642,0.833819617930408
2017-12-06,0.789542042119642,0.832593095344629
2017-12-06,0.789542042119642,0.83142102122753
2017-12-06,0.789542042119642,0.830445964085783
2017-12-06,0.789542042119642,0.8297680350519
2017-12-06,0.789542042119642,0.829347437086448
2017-12-06,0.789542042119642,0.829198862734704
2017-12-06,0.789542042119642,0.829086636374488
2017-12-06,0.789542042119642,0.827635481424353
2017-12-06,0.789542042119642,0.826856328946484
2017-12-06,0.789542042119642,0.826684086528086
2017-12-06,0.789542042119642,0.826360684154512
2017-12-06,0.789542042119642,0.82589906636437
2017-12-06,0.789542042119642,0.825348565041152
2017-12-06,0.789542042119642,0.824717610484881
2017-12-06,0.789542042119642,0.824139060998261
2017-12-06,0.789542042119642,0.824348813788615
2017-12-06,0.789542042119642,0.825395487402679
2017-12-06,0.789542042119642,0.825154698070762
2017-12-06,0.789542042119642,0.825085363310574
2017-12-06,0.789542042119642,0.825155005084754
2017-12-06,0.792673855907677,0.825328747960184
2017-12-06,0.800324421292348,0.82552795337839
2017-12-06,0.794128465191331,0.825805193457037
2017-12-06,0.794036874774145,0.826081932966999
2017-12-06,0.794349594199776,0.826323541477451
2017-12-06,0.794045251625316,0.826513389847638
2017-12-06,0.788704443976088,0.826241509608835
2017-12-06,0.793060227221025,0.826938400979744
2017-12-06,0.813651296620249,0.827167292317077
2017-12-06,0.812427597413476,0.827480801279549
2017-12-06,0.812561044098478,0.827914449228264
2017-12-06,0.81591963355774,0.828503441942252
2017-12-06,0.803900600626958,0.82927119149672
2017-12-06,0.805699699977569,0.83016851169119
2017-12-06,0.815943846524791,0.831118300169399
2017-12-06,0.801719161745831,0.830197650933073
2017-12-06,0.798470905964679,0.830745100699175
2017-12-06,0.79511062668974,0.831395610844019
2017-12-06,0.797366508948384,0.831803316759956
2017-12-06,0.796441076804254,0.831890636248935
2017-12-06,0.797239928663107,0.831667973065844
2017-12-06,0.789964995008134,0.831218884096668
2017-12-06,0.774620410846883,0.830629444651093
2017-12-06,0.772476051005782,0.830699602603873
2017-12-06,0.77463543019344,0.831515727774598
2017-12-06,0.774641871355489,0.830931067300252
2017-12-06,0.773585015790968,0.830652660085851
2017-12-06,0.775683969397075,0.830623372519391
2017-12-06,0.773539389262995,0.830790727690349
2017-12-06,0.775598809006909,0.831090462068915
2017-12-06,0.788980610115564,0.831458321943966
2017-12-06,0.797255722044556,0.831830274030964
2017-12-06,0.791848367859009,0.832142581938675
2017-12-06,0.79630161148636,0.83233174859653
2017-12-06,0.794260624125437,0.832348351426732
2017-12-06,0.789800552017645,0.83221349630527
2017-12-06,0.784520035727744,0.831604236180298
2017-12-06,0.78954852240476,0.831876899885379
2017-12-06,0.790070742258658,0.83154697453845
2017-12-06,0.786559177683552,0.831238601430427
2017-12-06,0.786927682694637,0.830995359726465
2017-12-06,0.784005775311955,0.830766815835911
2017-12-06,0.771251837481114,0.829706575248834
2017-12-06,0.773550331082823,0.829191574847621
2017-12-06,0.767056808222115,0.83043532913093
2017-12-06,0.764889095820557,0.83015940218551
2017-12-06,0.772477703504068,0.829660081872404
2017-12-06,0.772465094439567,0.828860378093546
2017-12-06,0.762836484393655,0.827681377007178
2017-12-06,0.770190026528362,0.825985496371277
2017-12-06,0.774631020421562,0.823664993008267
2017-12-06,0.770297569828744,0.820517551556966
2017-12-06,0.76489219316391,0.816356580878194
2017-12-06,0.763796896474635,0.810979473111586
2017-12-06,0.767183698783431,0.804162459048991
2017-12-06,0.771384907681803,0.795654831804882
2017-12-07,0.783184499313189,0.799319679975005
2017-12-07,0.79099813657522,0.805806790357855
2017-12-07,0.791985905613342,0.81072888514302
2017-12-07,0.797257887055058,0.814372460619641
2017-12-07,0.79102067657961,0.817070300853667
2017-12-07,0.788578445721714,0.819136397497174
2017-12-07,0.792934584986587,0.820872658947936
2017-12-07,0.791015704940258,0.822151364471532
2017-12-07,0.79860217740699,0.822399914880026
2017-12-07,0.788593027190834,0.824156661454822
2017-12-07,0.785469334750229,0.826989162047179
2017-12-07,0.783297113866277,0.830447980141226
2017-12-07,0.772475998039164,0.833061785449212
2017-12-07,0.769223580466208,0.834710368047265
2017-12-07,0.76705099543676,0.835885791245313
2017-12-07,0.768129398182533,0.836455887504318
2017-12-07,0.771510002494208,0.836399439633319
2017-12-07,0.772347818824113,0.835735708386843
2017-12-07,0.771387630948419,0.834819117908491
2017-12-07,0.772460268759361,0.833678056024806
2017-12-07,0.773557877622071,0.83245095575045
2017-12-07,0.776810690939927,0.831278331474534
2017-12-07,0.786419049079148,0.830302818055099
2017-12-07,0.803894580188385,0.829624572535775
2017-12-07,0.805612527758768,0.829203778527461
2017-12-07,0.803251811020917,0.828958238564332
2017-12-07,0.799805036657235,0.828845924746421
2017-12-07,0.801597042995263,0.828783678615682
2017-12-07,0.80388687414739,0.828701823678646
2017-12-07,0.799434697075116,0.828530599098964
2017-12-07,0.801359069097627,0.828209106458713
2017-12-07,0.790409226031537,0.8277502115058
2017-12-07,0.784265314748592,0.827202952566528
2017-12-07,0.78871860411984,0.82536681241312
2017-12-07,0.781270982738804,0.824021188935106
2017-12-07,0.78210037737648,0.823504068584582
2017-12-07,0.783293935267316,0.824521390528533
2017-12-07,0.777887569691653,0.824989073778657
2017-12-07,0.780054497826132,0.824919702726897
2017-12-07,0.780042436484611,0.824571202962321
2017-12-07,0.77681041226329,0.825062350399336
2017-12-07,0.777759161155222,0.825568073534266
2017-12-07,0.779093862743654,0.825845278352853
2017-12-07,0.781136326849994,0.826121982638081
2017-12-07,0.7800648082598,0.826363560372294
2017-12-07,0.78328630115258,0.826553384544339
2017-12-07,0.792952349267922,0.826720339114555
2017-12-07,0.799662429455877,0.82690035378973
2017-12-07,0.800515773732248,0.827129272966674
2017-12-07,0.808354649888603,0.827412306641611
2017-12-07,0.82013765935726,0.827846049880949
2017-12-07,0.807015321244782,0.828435172212634
2017-12-07,0.796417150940348,0.829203091054092
2017-12-07,0.800782012543195,0.830100609580156
2017-12-07,0.801465459471232,0.831050608544092
2017-12-07,0.795339968834357,0.831283425847073
2017-12-07,0.784267800568268,0.830724583318262
2017-12-07,0.781260148657892,0.83138210708038
2017-12-07,0.770296780746518,0.831789831088042
2017-12-07,0.768141066487675,0.831877154454515
2017-12-07,0.782090736549202,0.832626424309827
2017-12-07,0.774884693805279,0.833287370214661
2017-12-07,0.768018544769486,0.832701939197446
2017-12-07,0.769210554891486,0.832062967483019
2017-12-07,0.771404605545634,0.831456963847621
2017-12-07,0.771383600971267,0.830984634368536
2017-12-07,0.770307390923091,0.830706275978101
2017-12-07,0.771510946263034,0.830676993545507
2017-12-07,0.775572688940672,0.830844319374701
2017-12-07,0.789849152199881,0.830893066683851
2017-12-07,0.796399492893196,0.831261164650981
2017-12-07,0.798346633037689,0.831633357733652
2017-12-07,0.791969958448133,0.831945868190311
2017-12-07,0.794147540095509,0.832122225538742
2017-12-07,0.794124704561467,0.832138839856508
2017-12-07,0.79401415239606,0.832003891443996
2017-12-07,0.794258323688923,0.831760573270638
2017-12-07,0.794142799884163,0.831452072462709
2017-12-07,0.789679674973128,0.831121685927922
2017-12-07,0.788707722489351,0.830812882152771
2017-12-07,0.787767187937377,0.828468628969142
2017-12-07,0.781285060423162,0.828308799670961
2017-12-07,0.770168726123397,0.82824741146243
2017-12-07,0.772474139994288,0.830169137484552
2017-12-07,0.769218389436718,0.830181278620777
2017-12-07,0.770301173364434,0.82990512297991
2017-12-07,0.769227198447339,0.82940538927782
2017-12-07,0.771368436869351,0.828605024657869
2017-12-07,0.770295098153563,0.827425052071812
2017-12-07,0.770312436595328,0.825742082402691
2017-12-07,0.770292677037426,0.823419790994008
2017-12-07,0.769363322956006,0.820269943651115
2017-12-07,0.765845821906453,0.816105826524821
2017-12-07,0.76715788658566,0.810724710338192
2017-12-07,0.767886731021236,0.80390270789713
2017-12-07,0.769355185658401,0.795389001699542
2017-12-08,0.770309458727811,0.139339163481555
2017-12-08,0.790884299877616,0.139365711826454
2017-12-08,0.791018318060385,0.139365711826454
2017-12-08,0.791713364376771,0.139365711826454
2017-12-08,0.711210781236743,0.139365711826454
2017-12-08,0.402336271909431,0.139365711826454
2017-12-08,0.269765915085389,0.138217990966021
2017-12-08,0.18214132272681,0.137217138932733
2017-12-08,0.110509328896844,0.137217138932733
2017-12-08,0.109546549358523,0.137174761741035
2017-12-08,0.109422716084555,0.137174761741035
2017-12-08,0.108342547804918,0.13895115189772
2017-12-08,0.109422523358294,0.13895115189772
2017-12-08,0.110510627241063,0.13895115189772
2017-12-08,0.0930429835834868,0.13895115189772
2017-12-08,0.0933036083542737,0.13895115189772
2017-12-08,0.0942553676159655,0.13895115189772
2017-12-08,0.0931718279208221,0.13895115189772
2017-12-08,0.0953390400286001,0.13895115189772
2017-12-08,0.095342692498222,0.13895115189772
2017-12-08,0.0964216798630397,0.13895115189772
2017-12-08,0.0996730991356293,0.13895115189772
2017-12-08,0.108341797424437,0.13895115189772
2017-12-08,0.123507489362055,0.138496936261053
2017-12-08,0.125676745650238,0.138496936261053
2017-12-08,0.126630227621079,0.138496936261053
2017-12-08,0.13000794979638,0.138496936261053
2017-12-08,0.131217845180284,0.138496936261053
2017-12-08,0.130966412103931,0.138496936261053
2017-12-08,0.138676908253602,0.138496936261053
2017-12-08,0.131221225564001,0.138496936261053
2017-12-08,0.131091129619469,0.138496936261053
2017-12-08,0.128796056126441,0.138496936261053
2017-12-08,0.12580227518014,0.138496936261053
2017-12-08,0.137594559073477,0.137313265309296
2017-12-08,0.134342442326835,0.136723093796165
2017-12-08,0.133129400244319,0.136723093796165
2017-12-08,0.12025959540911,0.138813913283041
2017-12-08,0.114966796250827,0.138813913283041
2017-12-08,0.110508678370475,0.138813913283041
2017-12-08,0.187175035433417,0.138813913283041
2017-12-08,0.248308625706525,0.138813913283041
2017-12-08,0.271597806189453,0.138813913283041
2017-12-08,0.274234220492781,0.138813913283041
2017-12-08,0.27505572912334,0.138813913283041
2017-12-08,0.279643367718718,0.138813913283041
2017-12-08,0.293611420507032,0.138813913283041
2017-12-08,0.297803357839717,0.138813913283041
2017-12-08,0.301316638412861,0.138813913283041
2017-12-08,0.294686329562658,0.138813913283041
2017-12-08,0.294686378316023,0.138813913283041
2017-12-08,0.286018299225034,0.138813913283041
2017-12-08,0.286979671325961,0.138813913283041
2017-12-08,0.276397059363609,0.138813913283041
2017-12-08,0.277222945865697,0.138813913283041
2017-12-08,0.268810930277053,0.138813913283041
2017-12-08,0.26868174499721,0.138813913283041
2017-12-08,0.270851085520373,0.136723093796165
2017-12-08,0.270856082740193,0.136723093796165
2017-12-08,0.386776942420965,0.137418907737782
2017-12-08,0.250392627077187,0.138815160213743
2017-12-08,0.251223911359142,0.138815160213743
2017-12-08,0.250271202309691,0.138815160213743
2017-12-08,0.25480469608098,0.138815160213743
2017-12-08,0.254598183451471,0.138815160213743
2017-12-08,0.253319581335893,0.138815160213743
2017-12-08,0.253515577684197,0.138815160213743
2017-12-08,0.341839898367418,0.138815160213743
2017-12-08,0.607668267683025,0.138815160213743
2017-12-08,0.606832170059678,0.138815160213743
2017-12-08,0.611189027985252,0.138815160213743
2017-12-08,0.607655590002678,0.138815160213743
2017-12-08,0.6293253510565,0.138815160213743
2017-12-08,0.789681976613429,0.138815160213743
2017-12-08,0.773553490120248,0.138815160213743
2017-12-08,0.776802916283086,0.138815160213743
2017-12-08,0.767214986405317,0.138815160213743
2017-12-08,0.770136068291223,0.138815160213743
2017-12-08,0.76827066918058,0.138815160213743
2017-12-08,0.771379533977671,0.137279621643883
2017-12-08,0.773423911503079,0.136723093796165
2017-12-08,0.783432204623056,0.136723093796165
2017-12-08,0.778828302567497,0.136723093796165
2017-12-08,0.781280366557607,0.136723093796165
2017-12-08,0.774639510127743,0.136723093796165
2017-12-08,0.769093803826116,0.136723093796165
2017-12-08,0.768126013435089,0.136723093796165
2017-12-08,0.760602523092056,0.136723093796165
2017-12-08,0.75833639811275,0.136723093796165
2017-12-08,0.756231687998319,0.137772541070901
2017-12-08,0.754044868190339,0.139928213831454
2017-12-08,0.750937961051479,0.139928213831454
2017-12-08,0.74970969919191,0.139928213831454
2017-12-08,0.752836144391907,0.139928213831454
2017-12-08,0.75418817388897,0.139928213831454
2017-12-08,0.762599558994295,0.139928213831454
2017-12-09,0.777310928443656,0.511041523706858
2017-12-09,0.785075285383928,0.510903654236407
2017-12-09,0.783301647628192,0.510903654236407
2017-12-09,0.781968262079644,0.510903654236407
2017-12-09,0.783314752652841,0.510903654236407
2017-12-09,0.78015649197046,0.510903654236407
2017-12-09,0.77898205382486,0.510903654236407
2017-12-09,0.780061546900499,0.510903654236407
2017-12-09,0.774629785035392,0.510903654236407
2017-12-09,0.759605768387605,0.507751634089047
2017-12-09,0.759334449596497,0.509529845838142
2017-12-09,0.759479675335023,0.509529845838142
2017-12-09,0.75728359088313,0.509529845838142
2017-12-09,0.758403133342646,0.509529845838142
2017-12-09,0.758506615969312,0.509529845838142
2017-12-09,0.752849823321899,0.509529845838142
2017-12-09,0.751888141546825,0.509529845838142
2017-12-09,0.75836844050894,0.509519665568703
